user_id,item_id,rating,timestamp,label
291,193,1.0,1243807200,1
291,196,1.0,1243807200,1
291,720,1.0,1243807200,1
291,1784,1.0,1243807200,1
291,2247,1.0,1243807200,1
291,2249,1.0,1243807200,1
291,2356,1.0,1243807200,1
292,47,1.0,1172703600,1
292,1715,1.0,1172703600,1
292,523,1.0,1172703600,1
292,383,1.0,1172703600,1
292,370,1.0,1172703600,1
292,320,1.0,1172703600,1
292,368,1.0,1172703600,1
292,222,1.0,1172703600,1
292,221,1.0,1172703600,1
292,103,1.0,1172703600,1
292,94,1.0,1172703600,1
292,55,1.0,1172703600,1
292,248,1.0,1172703600,1
292,472,1.0,1175378400,1
292,599,1.0,1175378400,1
292,524,1.0,1175378400,1
292,214,1.0,1175378400,1
292,200,1.0,1175378400,1
292,194,1.0,1175378400,1
292,73,1.0,1175378400,1
292,44,1.0,1175378400,1
292,843,1.0,1177970400,1
292,196,1.0,1196463600,1
292,235,1.0,1196463600,1
292,465,1.0,1196463600,1
292,655,1.0,1199142000,1
293,2525,1.0,1241128800,1
293,161,1.0,1262300400,1
293,378,1.0,1262300400,1
293,1367,1.0,1267398000,1
294,51,1.0,1280613600,1
294,197,1.0,1280613600,1
294,200,1.0,1280613600,1
294,219,1.0,1280613600,1
294,230,1.0,1280613600,1
294,647,1.0,1280613600,1
295,314,1.0,1275343200,1
295,369,1.0,1275343200,1
295,814,1.0,1277935200,1
295,526,1.0,1277935200,1
295,459,1.0,1277935200,1
295,458,1.0,1277935200,1
295,1161,1.0,1277935200,1
295,381,1.0,1277935200,1
295,336,1.0,1277935200,1
295,317,1.0,1277935200,1
295,238,1.0,1277935200,1
295,455,1.0,1277935200,1
295,205,1.0,1280613600,1
295,345,1.0,1280613600,1
295,950,1.0,1280613600,1
295,2181,1.0,1280613600,1
295,2856,1.0,1280613600,1
295,346,1.0,1291158000,1
296,559,1.0,1157061600,1
296,561,1.0,1157061600,1
296,860,1.0,1157061600,1
296,1524,1.0,1157061600,1
296,1911,1.0,1157061600,1
296,1916,1.0,1157061600,1
296,2111,1.0,1157061600,1
296,2606,1.0,1157061600,1
296,2872,1.0,1164927600,1
296,642,1.0,1164927600,1
296,2569,1.0,1164927600,1
296,1557,1.0,1170284400,1
296,11,1.0,1170284400,1
297,53,1.0,1214863200,1
297,1525,1.0,1214863200,1
297,1559,1.0,1214863200,1
297,1597,1.0,1214863200,1
297,1635,1.0,1214863200,1
297,1653,1.0,1214863200,1
297,1660,1.0,1214863200,1
297,1711,1.0,1214863200,1
297,1932,1.0,1214863200,1
297,1940,1.0,1214863200,1
297,1522,1.0,1214863200,1
297,2230,1.0,1214863200,1
297,2379,1.0,1214863200,1
297,2398,1.0,1214863200,1
297,2407,1.0,1214863200,1
297,2433,1.0,1214863200,1
297,2628,1.0,1214863200,1
297,2630,1.0,1214863200,1
297,2669,1.0,1214863200,1
297,3244,1.0,1214863200,1
297,3554,1.0,1214863200,1
297,2251,1.0,1214863200,1
297,1498,1.0,1214863200,1
297,2571,1.0,1214863200,1
297,1388,1.0,1214863200,1
297,1485,1.0,1214863200,1
297,130,1.0,1214863200,1
297,245,1.0,1214863200,1
297,348,1.0,1214863200,1
297,358,1.0,1214863200,1
297,533,1.0,1214863200,1
297,536,1.0,1214863200,1
297,541,1.0,1214863200,1
297,548,1.0,1214863200,1
297,716,1.0,1214863200,1
297,486,1.0,1214863200,1
297,802,1.0,1214863200,1
297,792,1.0,1214863200,1
297,1171,1.0,1214863200,1
297,1159,1.0,1214863200,1
297,1007,1.0,1214863200,1
297,1009,1.0,1214863200,1
297,968,1.0,1214863200,1
297,928,1.0,1214863200,1
297,815,1.0,1214863200,1
297,811,1.0,1214863200,1
297,1377,1.0,1214863200,1
297,1665,1.0,1217541600,1
297,2553,1.0,1217541600,1
297,1912,1.0,1217541600,1
297,2089,1.0,1217541600,1
297,2317,1.0,1217541600,1
297,1633,1.0,1217541600,1
297,2942,1.0,1217541600,1
297,2609,1.0,1217541600,1
297,2913,1.0,1217541600,1
297,2941,1.0,1217541600,1
297,3234,1.0,1217541600,1
297,1478,1.0,1217541600,1
297,3320,1.0,1217541600,1
297,2572,1.0,1217541600,1
297,1477,1.0,1217541600,1
297,510,1.0,1217541600,1
297,1231,1.0,1217541600,1
297,171,1.0,1217541600,1
297,342,1.0,1217541600,1
297,1334,1.0,1217541600,1
298,180,1.0,1204326000,1
298,368,1.0,1204326000,1
298,643,1.0,1207000800,1
298,658,1.0,1207000800,1
298,770,1.0,1207000800,1
298,1845,1.0,1207000800,1
298,3516,1.0,1207000800,1
298,198,1.0,1209592800,1
299,511,1.0,1283292000,1
299,1321,1.0,1283292000,1
299,1335,1.0,1283292000,1
299,1478,1.0,1283292000,1
299,1479,1.0,1283292000,1
299,1503,1.0,1283292000,1
299,1643,1.0,1283292000,1
299,1661,1.0,1283292000,1
299,1858,1.0,1283292000,1
299,2015,1.0,1283292000,1
299,2305,1.0,1283292000,1
299,2317,1.0,1283292000,1
299,2509,1.0,1283292000,1
299,2914,1.0,1283292000,1
299,2917,1.0,1283292000,1
299,3442,1.0,1283292000,1
299,1016,1.0,1283292000,1
299,1015,1.0,1283292000,1
299,2278,1.0,1283292000,1
299,1009,1.0,1283292000,1
299,517,1.0,1283292000,1
299,533,1.0,1283292000,1
299,534,1.0,1283292000,1
299,541,1.0,1283292000,1
299,543,1.0,1283292000,1
299,544,1.0,1283292000,1
299,1013,1.0,1283292000,1
299,551,1.0,1283292000,1
299,548,1.0,1283292000,1
299,557,1.0,1283292000,1
299,560,1.0,1283292000,1
299,563,1.0,1283292000,1
299,808,1.0,1283292000,1
299,823,1.0,1283292000,1
299,1005,1.0,1283292000,1
299,1007,1.0,1283292000,1
299,553,1.0,1283292000,1
299,2017,1.0,1288566000,1
299,2016,1.0,1288566000,1
299,2014,1.0,1288566000,1
299,2013,1.0,1288566000,1
299,1328,1.0,1288566000,1
299,1485,1.0,1288566000,1
299,1327,1.0,1288566000,1
299,827,1.0,1288566000,1
299,2012,1.0,1288566000,1
299,3131,1.0,1291158000,1
299,3016,1.0,1291158000,1
300,102,1.0,1188597600,1
300,161,1.0,1188597600,1
300,351,1.0,1188597600,1
300,107,1.0,1191189600,1
300,235,1.0,1191189600,1
300,334,1.0,1191189600,1
300,338,1.0,1191189600,1
300,536,1.0,1191189600,1
300,717,1.0,1191189600,1
300,841,1.0,1191189600,1
300,478,1.0,1193871600,1
300,364,1.0,1193871600,1
300,2562,1.0,1193871600,1
300,156,1.0,1193871600,1
300,129,1.0,1193871600,1
300,157,1.0,1193871600,1
300,345,1.0,1196463600,1
300,648,1.0,1196463600,1
300,1175,1.0,1196463600,1
300,346,1.0,1199142000,1
300,1550,1.0,1199142000,1
300,1525,1.0,1207000800,1
300,544,1.0,1209592800,1
300,1992,1.0,1214863200,1
301,120,1.0,1122847200,1
301,2206,1.0,1122847200,1
301,2137,1.0,1122847200,1
301,2134,1.0,1122847200,1
301,1800,1.0,1122847200,1
301,1253,1.0,1122847200,1
301,1074,1.0,1122847200,1
301,902,1.0,1122847200,1
301,895,1.0,1122847200,1
301,891,1.0,1122847200,1
301,890,1.0,1122847200,1
301,885,1.0,1122847200,1
301,646,1.0,1122847200,1
301,883,1.0,1122847200,1
301,635,1.0,1122847200,1
301,363,1.0,1122847200,1
301,470,1.0,1122847200,1
301,619,1.0,1122847200,1
301,620,1.0,1122847200,1
301,643,1.0,1122847200,1
301,625,1.0,1122847200,1
301,623,1.0,1122847200,1
301,629,1.0,1122847200,1
301,631,1.0,1122847200,1
302,60,1.0,1183240800,1
302,68,1.0,1183240800,1
302,133,1.0,1183240800,1
302,472,1.0,1183240800,1
302,741,1.0,1183240800,1
302,154,1.0,1185919200,1
302,1939,1.0,1185919200,1
302,3213,1.0,1185919200,1
302,2787,1.0,1188597600,1
302,2645,1.0,1188597600,1
302,704,1.0,1188597600,1
302,693,1.0,1188597600,1
302,1863,1.0,1188597600,1
302,675,1.0,1188597600,1
302,428,1.0,1188597600,1
302,296,1.0,1188597600,1
302,679,1.0,1188597600,1
302,2430,1.0,1191189600,1
302,2261,1.0,1191189600,1
302,1454,1.0,1191189600,1
302,736,1.0,1191189600,1
302,587,1.0,1191189600,1
302,378,1.0,1191189600,1
302,102,1.0,1191189600,1
303,59,1.0,1296514800,1
303,3645,1.0,1296514800,1
303,3563,1.0,1296514800,1
303,3446,1.0,1296514800,1
303,2940,1.0,1296514800,1
303,2737,1.0,1296514800,1
303,2409,1.0,1296514800,1
303,1658,1.0,1296514800,1
303,1652,1.0,1296514800,1
303,1356,1.0,1296514800,1
303,2894,1.0,1296514800,1
303,1273,1.0,1296514800,1
303,1231,1.0,1296514800,1
303,1147,1.0,1296514800,1
303,1093,1.0,1296514800,1
303,1070,1.0,1296514800,1
303,669,1.0,1296514800,1
303,494,1.0,1296514800,1
303,181,1.0,1296514800,1
303,67,1.0,1296514800,1
303,1352,1.0,1296514800,1
303,1973,1.0,1298934000,1
303,1516,1.0,1298934000,1
303,976,1.0,1298934000,1
303,770,1.0,1298934000,1
303,745,1.0,1298934000,1
304,3,1.0,1154383200,1
304,969,1.0,1154383200,1
304,980,1.0,1154383200,1
304,1002,1.0,1154383200,1
304,1012,1.0,1154383200,1
304,1024,1.0,1154383200,1
304,1071,1.0,1154383200,1
304,1106,1.0,1154383200,1
304,943,1.0,1154383200,1
304,1147,1.0,1154383200,1
304,1255,1.0,1154383200,1
304,1259,1.0,1154383200,1
304,1260,1.0,1154383200,1
304,1261,1.0,1154383200,1
304,1262,1.0,1154383200,1
304,1324,1.0,1154383200,1
304,1326,1.0,1154383200,1
304,1212,1.0,1154383200,1
304,933,1.0,1154383200,1
304,843,1.0,1154383200,1
304,834,1.0,1154383200,1
304,640,1.0,1154383200,1
304,647,1.0,1154383200,1
304,648,1.0,1154383200,1
304,649,1.0,1154383200,1
304,665,1.0,1154383200,1
304,686,1.0,1154383200,1
304,691,1.0,1154383200,1
304,699,1.0,1154383200,1
304,701,1.0,1154383200,1
304,702,1.0,1154383200,1
304,723,1.0,1154383200,1
304,737,1.0,1154383200,1
304,741,1.0,1154383200,1
304,745,1.0,1154383200,1
304,758,1.0,1154383200,1
304,771,1.0,1154383200,1
304,780,1.0,1154383200,1
304,1338,1.0,1154383200,1
304,1373,1.0,1154383200,1
304,1408,1.0,1154383200,1
304,1444,1.0,1154383200,1
304,2363,1.0,1154383200,1
304,2458,1.0,1154383200,1
304,2707,1.0,1154383200,1
304,2718,1.0,1154383200,1
304,2746,1.0,1154383200,1
304,2820,1.0,1154383200,1
304,2877,1.0,1154383200,1
304,2919,1.0,1154383200,1
304,2944,1.0,1154383200,1
304,3025,1.0,1154383200,1
304,3037,1.0,1154383200,1
304,3058,1.0,1154383200,1
304,3068,1.0,1154383200,1
304,3072,1.0,1154383200,1
304,3254,1.0,1154383200,1
304,3433,1.0,1154383200,1
304,3467,1.0,1154383200,1
304,2359,1.0,1154383200,1
304,629,1.0,1154383200,1
304,2272,1.0,1154383200,1
304,2268,1.0,1154383200,1
304,1468,1.0,1154383200,1
304,1508,1.0,1154383200,1
304,1601,1.0,1154383200,1
304,1670,1.0,1154383200,1
304,1717,1.0,1154383200,1
304,1725,1.0,1154383200,1
304,1760,1.0,1154383200,1
304,1802,1.0,1154383200,1
304,1822,1.0,1154383200,1
304,1827,1.0,1154383200,1
304,1840,1.0,1154383200,1
304,2006,1.0,1154383200,1
304,2028,1.0,1154383200,1
304,2058,1.0,1154383200,1
304,2086,1.0,1154383200,1
304,2183,1.0,1154383200,1
304,2197,1.0,1154383200,1
304,2269,1.0,1154383200,1
304,3642,1.0,1154383200,1
304,617,1.0,1154383200,1
304,585,1.0,1154383200,1
304,148,1.0,1154383200,1
304,157,1.0,1154383200,1
304,161,1.0,1154383200,1
304,167,1.0,1154383200,1
304,172,1.0,1154383200,1
304,174,1.0,1154383200,1
304,176,1.0,1154383200,1
304,146,1.0,1154383200,1
304,177,1.0,1154383200,1
304,190,1.0,1154383200,1
304,193,1.0,1154383200,1
304,194,1.0,1154383200,1
304,196,1.0,1154383200,1
304,197,1.0,1154383200,1
304,198,1.0,1154383200,1
304,200,1.0,1154383200,1
304,188,1.0,1154383200,1
304,136,1.0,1154383200,1
304,129,1.0,1154383200,1
304,124,1.0,1154383200,1
304,4,1.0,1154383200,1
304,44,1.0,1154383200,1
304,53,1.0,1154383200,1
304,55,1.0,1154383200,1
304,59,1.0,1154383200,1
304,64,1.0,1154383200,1
304,73,1.0,1154383200,1
304,93,1.0,1154383200,1
304,94,1.0,1154383200,1
304,96,1.0,1154383200,1
304,97,1.0,1154383200,1
304,98,1.0,1154383200,1
304,100,1.0,1154383200,1
304,106,1.0,1154383200,1
304,107,1.0,1154383200,1
304,112,1.0,1154383200,1
304,122,1.0,1154383200,1
304,201,1.0,1154383200,1
304,204,1.0,1154383200,1
304,206,1.0,1154383200,1
304,210,1.0,1154383200,1
304,395,1.0,1154383200,1
304,465,1.0,1154383200,1
304,470,1.0,1154383200,1
304,472,1.0,1154383200,1
304,484,1.0,1154383200,1
304,486,1.0,1154383200,1
304,489,1.0,1154383200,1
305,148,1.0,1177970400,1
305,161,1.0,1177970400,1
305,422,1.0,1177970400,1
305,1369,1.0,1177970400,1
305,1737,1.0,1177970400,1
305,104,1.0,1183240800,1
305,1601,1.0,1183240800,1
305,2129,1.0,1183240800,1
305,2700,1.0,1183240800,1
305,3246,1.0,1183240800,1
305,3513,1.0,1185919200,1
305,3434,1.0,1185919200,1
305,3001,1.0,1185919200,1
305,3113,1.0,1185919200,1
305,1762,1.0,1185919200,1
305,2464,1.0,1185919200,1
305,910,1.0,1185919200,1
305,478,1.0,1185919200,1
305,1174,1.0,1209592800,1
305,665,1.0,1209592800,1
305,2945,1.0,1209592800,1
305,154,1.0,1209592800,1
305,423,1.0,1209592800,1
305,743,1.0,1214863200,1
305,55,1.0,1220220000,1
306,430,1.0,1149112800,1
306,573,1.0,1149112800,1
306,592,1.0,1149112800,1
306,1812,1.0,1149112800,1
306,2160,1.0,1149112800,1
306,164,1.0,1151704800,1
306,741,1.0,1157061600,1
306,60,1.0,1175378400,1
306,1833,1.0,1175378400,1
306,2446,1.0,1185919200,1
306,2939,1.0,1191189600,1
306,1246,1.0,1191189600,1
306,41,1.0,1209592800,1
306,73,1.0,1209592800,1
306,165,1.0,1209592800,1
306,1140,1.0,1209592800,1
306,274,1.0,1212271200,1
306,651,1.0,1212271200,1
307,2235,1.0,1243807200,1
307,2948,1.0,1243807200,1
307,2951,1.0,1243807200,1
307,2954,1.0,1243807200,1
307,2175,1.0,1249077600,1
307,2387,1.0,1249077600,1
307,2388,1.0,1249077600,1
307,2410,1.0,1249077600,1
307,2518,1.0,1249077600,1
307,2579,1.0,1249077600,1
307,2763,1.0,1249077600,1
307,2800,1.0,1249077600,1
307,2870,1.0,1249077600,1
307,2947,1.0,1249077600,1
307,2949,1.0,1249077600,1
307,2955,1.0,1249077600,1
307,2062,1.0,1249077600,1
307,2998,1.0,1249077600,1
307,3222,1.0,1249077600,1
307,3317,1.0,1249077600,1
307,3427,1.0,1249077600,1
307,3432,1.0,1249077600,1
307,3474,1.0,1249077600,1
307,3518,1.0,1249077600,1
307,3526,1.0,1249077600,1
307,3589,1.0,1249077600,1
307,3644,1.0,1249077600,1
307,2950,1.0,1249077600,1
307,1725,1.0,1249077600,1
307,2401,1.0,1249077600,1
307,1615,1.0,1249077600,1
307,154,1.0,1249077600,1
307,263,1.0,1249077600,1
307,396,1.0,1249077600,1
307,401,1.0,1249077600,1
307,412,1.0,1249077600,1
307,1616,1.0,1249077600,1
307,480,1.0,1249077600,1
307,672,1.0,1249077600,1
307,737,1.0,1249077600,1
307,830,1.0,1249077600,1
307,837,1.0,1249077600,1
307,839,1.0,1249077600,1
307,469,1.0,1249077600,1
307,937,1.0,1249077600,1
307,901,1.0,1249077600,1
307,1608,1.0,1249077600,1
307,1589,1.0,1249077600,1
307,1551,1.0,1249077600,1
307,1420,1.0,1249077600,1
307,1574,1.0,1249077600,1
307,1127,1.0,1249077600,1
307,1125,1.0,1249077600,1
307,1064,1.0,1249077600,1
307,1038,1.0,1249077600,1
307,1409,1.0,1249077600,1
307,2219,1.0,1251756000,1
307,2952,1.0,1251756000,1
307,2402,1.0,1251756000,1
307,2848,1.0,1251756000,1
307,2859,1.0,1251756000,1
307,2918,1.0,1251756000,1
307,2996,1.0,1251756000,1
307,3224,1.0,1251756000,1
307,3069,1.0,1251756000,1
307,3084,1.0,1251756000,1
307,3155,1.0,1251756000,1
307,3220,1.0,1251756000,1
307,3552,1.0,1251756000,1
307,2104,1.0,1251756000,1
307,3045,1.0,1251756000,1
307,1937,1.0,1251756000,1
307,944,1.0,1251756000,1
307,1876,1.0,1251756000,1
307,110,1.0,1251756000,1
307,119,1.0,1251756000,1
307,493,1.0,1251756000,1
307,601,1.0,1251756000,1
307,686,1.0,1251756000,1
307,825,1.0,1251756000,1
307,936,1.0,1251756000,1
307,248,1.0,1251756000,1
307,1361,1.0,1251756000,1
307,1838,1.0,1251756000,1
307,1749,1.0,1251756000,1
307,1877,1.0,1251756000,1
307,1512,1.0,1251756000,1
307,1416,1.0,1251756000,1
307,1609,1.0,1251756000,1
307,2364,1.0,1254348000,1
307,3471,1.0,1254348000,1
307,3517,1.0,1254348000,1
307,3043,1.0,1254348000,1
307,2999,1.0,1254348000,1
307,2938,1.0,1254348000,1
307,2922,1.0,1254348000,1
307,2761,1.0,1254348000,1
307,2654,1.0,1254348000,1
307,2365,1.0,1254348000,1
307,3128,1.0,1254348000,1
307,2232,1.0,1254348000,1
307,2167,1.0,1254348000,1
307,2201,1.0,1254348000,1
307,102,1.0,1254348000,1
307,654,1.0,1254348000,1
307,896,1.0,1254348000,1
307,481,1.0,1254348000,1
307,1326,1.0,1254348000,1
307,1468,1.0,1254348000,1
307,1614,1.0,1254348000,1
307,1822,1.0,1254348000,1
307,1058,1.0,1254348000,1
307,1766,1.0,1257030000,1
307,1254,1.0,1257030000,1
307,1266,1.0,1257030000,1
307,1414,1.0,1257030000,1
307,1423,1.0,1257030000,1
307,1463,1.0,1257030000,1
307,1870,1.0,1257030000,1
307,3175,1.0,1257030000,1
307,2539,1.0,1257030000,1
307,2921,1.0,1257030000,1
307,2992,1.0,1257030000,1
307,3058,1.0,1257030000,1
307,3506,1.0,1257030000,1
307,3606,1.0,1257030000,1
307,1185,1.0,1257030000,1
307,2458,1.0,1257030000,1
307,1133,1.0,1257030000,1
307,2330,1.0,1257030000,1
307,900,1.0,1257030000,1
307,79,1.0,1257030000,1
307,97,1.0,1257030000,1
307,112,1.0,1257030000,1
307,124,1.0,1257030000,1
307,148,1.0,1257030000,1
307,236,1.0,1257030000,1
307,379,1.0,1257030000,1
307,142,1.0,1257030000,1
307,395,1.0,1257030000,1
307,485,1.0,1257030000,1
307,490,1.0,1257030000,1
307,640,1.0,1257030000,1
307,662,1.0,1257030000,1
307,679,1.0,1257030000,1
307,787,1.0,1257030000,1
307,960,1.0,1257030000,1
307,2866,1.0,1259622000,1
307,1990,1.0,1259622000,1
307,2287,1.0,1259622000,1
307,2363,1.0,1259622000,1
307,2427,1.0,1259622000,1
307,2600,1.0,1259622000,1
307,2764,1.0,1259622000,1
307,2920,1.0,1259622000,1
307,3373,1.0,1259622000,1
307,3057,1.0,1259622000,1
307,3071,1.0,1259622000,1
307,3075,1.0,1259622000,1
307,3203,1.0,1259622000,1
307,3205,1.0,1259622000,1
307,3206,1.0,1259622000,1
307,1830,1.0,1259622000,1
307,2994,1.0,1259622000,1
307,1701,1.0,1259622000,1
307,1568,1.0,1259622000,1
307,1675,1.0,1259622000,1
307,415,1.0,1259622000,1
307,491,1.0,1259622000,1
307,1676,1.0,1259622000,1
307,598,1.0,1259622000,1
307,736,1.0,1259622000,1
307,843,1.0,1259622000,1
307,935,1.0,1259622000,1
307,967,1.0,1259622000,1
307,571,1.0,1259622000,1
307,1182,1.0,1259622000,1
307,1190,1.0,1259622000,1
307,1282,1.0,1259622000,1
307,1346,1.0,1259622000,1
307,1366,1.0,1259622000,1
307,1407,1.0,1259622000,1
307,1566,1.0,1259622000,1
307,985,1.0,1259622000,1
307,2371,1.0,1262300400,1
307,2531,1.0,1262300400,1
307,2673,1.0,1262300400,1
307,2716,1.0,1262300400,1
307,3475,1.0,1262300400,1
307,3285,1.0,1262300400,1
307,3059,1.0,1262300400,1
307,3072,1.0,1262300400,1
307,3325,1.0,1262300400,1
307,3408,1.0,1262300400,1
307,2333,1.0,1262300400,1
307,2749,1.0,1262300400,1
307,2269,1.0,1262300400,1
307,2746,1.0,1262300400,1
307,1967,1.0,1262300400,1
307,1974,1.0,1262300400,1
307,176,1.0,1262300400,1
307,337,1.0,1262300400,1
307,478,1.0,1262300400,1
307,683,1.0,1262300400,1
307,125,1.0,1262300400,1
307,764,1.0,1262300400,1
307,934,1.0,1262300400,1
307,971,1.0,1262300400,1
307,1476,1.0,1262300400,1
307,1760,1.0,1262300400,1
307,754,1.0,1262300400,1
307,2218,1.0,1264978800,1
307,3626,1.0,1264978800,1
307,3587,1.0,1264978800,1
307,3487,1.0,1264978800,1
307,3073,1.0,1264978800,1
307,3046,1.0,1264978800,1
307,3022,1.0,1264978800,1
307,2723,1.0,1264978800,1
307,2436,1.0,1264978800,1
307,2146,1.0,1264978800,1
308,55,1.0,1249077600,1
308,2456,1.0,1249077600,1
308,1781,1.0,1249077600,1
308,1044,1.0,1249077600,1
308,581,1.0,1249077600,1
308,296,1.0,1249077600,1
308,288,1.0,1249077600,1
308,2581,1.0,1249077600,1
308,194,1.0,1249077600,1
308,161,1.0,1249077600,1
308,138,1.0,1249077600,1
308,136,1.0,1249077600,1
308,96,1.0,1249077600,1
308,281,1.0,1249077600,1
308,1516,1.0,1251756000,1
308,1257,1.0,1251756000,1
308,955,1.0,1251756000,1
308,941,1.0,1251756000,1
308,234,1.0,1251756000,1
308,207,1.0,1251756000,1
308,93,1.0,1251756000,1
308,226,1.0,1251756000,1
309,44,1.0,1251756000,1
309,53,1.0,1251756000,1
309,155,1.0,1251756000,1
309,156,1.0,1251756000,1
309,838,1.0,1251756000,1
309,924,1.0,1251756000,1
309,930,1.0,1251756000,1
309,917,1.0,1254348000,1
309,389,1.0,1257030000,1
309,1258,1.0,1257030000,1
309,193,1.0,1267398000,1
309,916,1.0,1267398000,1
310,1052,1.0,1177970400,1
310,139,1.0,1180648800,1
310,903,1.0,1180648800,1
310,3293,1.0,1180648800,1
310,1932,1.0,1188597600,1
310,1161,1.0,1188597600,1
310,1174,1.0,1188597600,1
310,552,1.0,1188597600,1
310,343,1.0,1188597600,1
310,661,1.0,1188597600,1
310,114,1.0,1201820400,1
310,760,1.0,1201820400,1
310,536,1.0,1207000800,1
310,2562,1.0,1209592800,1
311,4,1.0,1241128800,1
311,1378,1.0,1241128800,1
311,1377,1.0,1241128800,1
311,1367,1.0,1241128800,1
311,1363,1.0,1241128800,1
311,1231,1.0,1241128800,1
311,1200,1.0,1241128800,1
311,1174,1.0,1241128800,1
311,1161,1.0,1241128800,1
311,1038,1.0,1241128800,1
311,1000,1.0,1241128800,1
311,998,1.0,1241128800,1
311,933,1.0,1241128800,1
311,896,1.0,1241128800,1
311,892,1.0,1241128800,1
311,888,1.0,1241128800,1
311,883,1.0,1241128800,1
311,858,1.0,1241128800,1
311,856,1.0,1241128800,1
311,843,1.0,1241128800,1
311,841,1.0,1241128800,1
311,779,1.0,1241128800,1
311,771,1.0,1241128800,1
311,763,1.0,1241128800,1
311,1413,1.0,1241128800,1
311,1552,1.0,1241128800,1
311,1554,1.0,1241128800,1
311,1557,1.0,1241128800,1
311,3551,1.0,1241128800,1
311,3438,1.0,1241128800,1
311,3371,1.0,1241128800,1
311,3185,1.0,1241128800,1
311,3147,1.0,1241128800,1
311,3035,1.0,1241128800,1
311,2910,1.0,1241128800,1
311,2842,1.0,1241128800,1
311,2735,1.0,1241128800,1
311,2706,1.0,1241128800,1
311,2562,1.0,1241128800,1
311,758,1.0,1241128800,1
311,2416,1.0,1241128800,1
311,2285,1.0,1241128800,1
311,2197,1.0,1241128800,1
311,2184,1.0,1241128800,1
311,2114,1.0,1241128800,1
311,2085,1.0,1241128800,1
311,1998,1.0,1241128800,1
311,1887,1.0,1241128800,1
311,1729,1.0,1241128800,1
311,1641,1.0,1241128800,1
311,1637,1.0,1241128800,1
311,1634,1.0,1241128800,1
311,2352,1.0,1241128800,1
311,754,1.0,1241128800,1
311,3236,1.0,1241128800,1
311,665,1.0,1241128800,1
311,351,1.0,1241128800,1
311,350,1.0,1241128800,1
311,343,1.0,1241128800,1
311,338,1.0,1241128800,1
311,336,1.0,1241128800,1
311,334,1.0,1241128800,1
311,325,1.0,1241128800,1
311,268,1.0,1241128800,1
311,257,1.0,1241128800,1
311,162,1.0,1241128800,1
311,161,1.0,1241128800,1
311,157,1.0,1241128800,1
311,155,1.0,1241128800,1
311,148,1.0,1241128800,1
311,134,1.0,1241128800,1
311,129,1.0,1241128800,1
311,123,1.0,1241128800,1
311,122,1.0,1241128800,1
311,120,1.0,1241128800,1
311,116,1.0,1241128800,1
311,93,1.0,1241128800,1
311,19,1.0,1241128800,1
311,717,1.0,1241128800,1
311,357,1.0,1241128800,1
311,359,1.0,1241128800,1
311,270,1.0,1241128800,1
311,366,1.0,1241128800,1
311,662,1.0,1241128800,1
311,661,1.0,1241128800,1
311,653,1.0,1241128800,1
311,364,1.0,1241128800,1
311,643,1.0,1241128800,1
311,638,1.0,1241128800,1
311,632,1.0,1241128800,1
311,624,1.0,1241128800,1
311,622,1.0,1241128800,1
311,620,1.0,1241128800,1
311,619,1.0,1241128800,1
311,616,1.0,1241128800,1
311,644,1.0,1241128800,1
311,559,1.0,1241128800,1
311,564,1.0,1241128800,1
311,469,1.0,1241128800,1
311,472,1.0,1241128800,1
311,385,1.0,1241128800,1
311,473,1.0,1241128800,1
311,470,1.0,1241128800,1
311,486,1.0,1241128800,1
311,534,1.0,1241128800,1
311,540,1.0,1241128800,1
311,549,1.0,1241128800,1
311,485,1.0,1241128800,1
311,882,1.0,1243807200,1
311,1639,1.0,1243807200,1
311,897,1.0,1243807200,1
311,901,1.0,1243807200,1
311,905,1.0,1243807200,1
311,1052,1.0,1243807200,1
311,1159,1.0,1243807200,1
311,1590,1.0,1243807200,1
311,1684,1.0,1243807200,1
311,2186,1.0,1243807200,1
311,1913,1.0,1243807200,1
311,1935,1.0,1243807200,1
311,2159,1.0,1243807200,1
311,2526,1.0,1243807200,1
311,2653,1.0,1243807200,1
311,2822,1.0,1243807200,1
311,2926,1.0,1243807200,1
311,3066,1.0,1243807200,1
311,851,1.0,1243807200,1
